"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2004,"Rate",3.40882977567311,1.98218566190722,4.84538860418464
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2005,"Rate",3.40608081983453,1.97152550525365,4.88672794932415
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2006,"Rate",3.34936684313291,1.9342475780542,4.7630636413787
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2007,"Rate",3.30621080706236,1.90690986009153,4.7490263869279
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2008,"Rate",3.44438026056469,1.96771899818514,4.98243676591892
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2009,"Rate",3.36886231648885,1.86056805518064,4.88774189847939
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2010,"Rate",3.40090456754667,1.86906457320006,4.95893797354805
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2011,"Rate",3.47865766367486,1.85041176158945,5.04501159961678
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2012,"Rate",3.37679223012726,1.85504999652776,4.96108894640868
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2013,"Rate",3.30827067207954,1.81552539505493,4.87463523605279
1,"Deaths",2324,"Pershing County",32027,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",2014,"Rate",3.31595565205841,1.79910262723728,5.00650756491273
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1980,"Rate",3.12074897018578,1.71927567123374,5.98559878011961
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1981,"Rate",2.96714179544443,1.61263049125492,5.65321458707551
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1982,"Rate",2.83460697481065,1.56624332313128,5.45518837020129
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1983,"Rate",2.86773460668188,1.56179152261183,5.32930009077648
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1984,"Rate",2.81701387650655,1.59923802130882,5.21571913570017
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1985,"Rate",2.86271853936806,1.64615894689038,5.35379470725509
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1986,"Rate",2.8623154834024,1.64844096793822,5.1097689030676
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1987,"Rate",2.85677998077255,1.6516701781721,5.02444124159051
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1988,"Rate",2.94303099790474,1.72073999668307,5.11914176323044
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1989,"Rate",2.96012264349134,1.75823789265249,5.046900105344
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1990,"Rate",2.91085593598775,1.74524921569452,4.86932767578036
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1991,"Rate",2.93052047392316,1.77975083346609,4.89634025537777
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1992,"Rate",2.97261988264858,1.78744764662344,4.80672023938512
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1993,"Rate",3.01488390672118,1.80112305597683,4.89161280627004
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1994,"Rate",3.09978801340076,1.83330794211773,5.06377443537924
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1995,"Rate",3.17912322674738,1.8801322683233,5.00660404903458
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1996,"Rate",3.13456545841384,1.87464975622575,4.99714714689888
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1997,"Rate",3.16856145599197,1.87797864924388,4.97532528769931
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1998,"Rate",3.25395435810125,1.87343789347193,5.10081968904612
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",1999,"Rate",3.34355272598332,1.93714762247729,5.22938738933452
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2000,"Rate",3.47943994648994,2.00144115629726,5.52383395224063
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2001,"Rate",3.5896946384614,2.02434324311042,5.65206065358488
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2002,"Rate",3.6378354838405,1.96573324491331,5.83186572146478
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2003,"Rate",3.75796576100144,2.01092465904544,6.12240505325475
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2004,"Rate",3.79346538802324,1.9947323084535,6.15038445264599
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2005,"Rate",3.78965286975995,1.95120764625231,6.18983749650117
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2006,"Rate",3.7686861479065,1.90928424912266,6.15319936089886
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2007,"Rate",3.73710226785339,1.8678984755634,6.22523433384155
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2008,"Rate",3.7676596797157,1.88475254804527,6.31854713752092
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2009,"Rate",3.84121860371611,1.87799151816191,6.383575719384
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2010,"Rate",3.81745463786498,1.90030563439331,6.61803347039209
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2011,"Rate",3.82679072979054,1.83817057822693,6.49723934253516
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2012,"Rate",3.80739453250746,1.81316065169915,6.48421239636051
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2013,"Rate",3.76256509057563,1.78670098927553,6.53811470020007
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",1,"Male",27,"Age-standardized",2014,"Rate",3.71010358243164,1.7764594235747,6.40990105449562
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1980,"Rate",1.54159871457034,0.819451185525977,2.82454868910363
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1981,"Rate",1.46748842847716,0.793581930224173,2.69882190893408
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1982,"Rate",1.45920638771231,0.803161609155422,2.66425835306723
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1983,"Rate",1.48147704788736,0.821446754809696,2.68803660595999
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1984,"Rate",1.47951028697733,0.819346941373018,2.63099207197856
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1985,"Rate",1.52966748863329,0.86745485951337,2.62847749849773
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1986,"Rate",1.53845658922722,0.880511956051743,2.68227201833673
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1987,"Rate",1.57634829457524,0.892996209680385,2.61859122094056
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1988,"Rate",1.60174572723562,0.900725031168557,2.6233554621715
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1989,"Rate",1.62819572324557,0.931190530518788,2.6831478047442
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1990,"Rate",1.58011533798672,0.881152121255347,2.55945350591134
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1991,"Rate",1.65176349575572,0.923827377859423,2.57665934714414
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1992,"Rate",1.68416527576835,0.945278725781661,2.70642191560895
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1993,"Rate",1.75668235052103,0.98283035776222,2.82932401759894
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1994,"Rate",1.82010461979201,1.03177122814374,2.86472137827922
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1995,"Rate",1.90116127560255,1.01804738347757,3.01764905631909
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1996,"Rate",1.97494342520761,1.06275760137358,3.08233661865873
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1997,"Rate",2.06102430467954,1.12042969596885,3.28889063630728
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1998,"Rate",2.1236055006015,1.1228414471694,3.40083440731081
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",1999,"Rate",2.29951628386989,1.19342450786153,3.6925540046549
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2000,"Rate",2.48827101875988,1.27461179669056,4.00740902908004
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2001,"Rate",2.50154139045353,1.20450950362021,4.01678926523802
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2002,"Rate",2.60428830735008,1.24486707192837,4.15872196351332
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2003,"Rate",2.58194749966644,1.20914887040054,4.20707218247299
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2004,"Rate",2.51097742190782,1.13156439555843,4.01155158644587
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2005,"Rate",2.58527369767677,1.24573636926711,4.12558399851273
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2006,"Rate",2.59458870028381,1.19531964640588,4.21073683987141
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2007,"Rate",2.43489450989017,1.15306541605545,3.99189158320011
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2008,"Rate",2.48179233632132,1.12168878273727,4.08877324551167
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2009,"Rate",2.53352824292379,1.1492496240588,4.08852599424604
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2010,"Rate",2.54056063109355,1.15207776536514,4.16194334300283
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2011,"Rate",2.60757684081825,1.14206381641451,4.32458286192914
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2012,"Rate",2.59240176207323,1.1464876924782,4.29701385959944
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2013,"Rate",2.5323821905261,1.15561493451124,4.16026613099161
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",2,"Female",27,"Age-standardized",2014,"Rate",2.66573260905368,1.15333099210853,4.43776838239509
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1980,"Rate",2.26991658861337,1.40907566005686,3.90650380931119
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1981,"Rate",2.09503588283913,1.33330977685942,3.60190856526465
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1982,"Rate",2.04785448132825,1.31427484214182,3.6101603661962
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1983,"Rate",2.09202924162845,1.34602388480186,3.57006597910887
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1984,"Rate",2.05477997030516,1.34706819090075,3.47888439633688
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1985,"Rate",2.09984048560839,1.40202438421137,3.41487683723466
1,"Deaths",2328,"Storey County",32029,516,"Interstitial lung disease and pulmonary sarcoidosis",3,"Both",27,"Age-standardized",1986,"Rate",2.10659271279614,1.40866804935537,3.41484947540951
